261,916,373.90,131.08,77.18,231.05,1,-1,-1,-1
261,885,142.54,61.76,195.30,409.39,1,-1,-1,-1
261,880,331.26,154.43,50.26,156.22,1,-1,-1,-1
261,812,497.75,25.12,132.68,410.54,1,-1,-1,-1
262,916,354.62,127.46,81.02,236.74,1,-1,-1,-1
262,885,131.41,47.44,189.53,412.07,1,-1,-1,-1
262,880,322.56,158.32,49.07,155.96,1,-1,-1,-1
262,812,485.62,17.40,143.73,427.36,1,-1,-1,-1
263,916,328.64,122.57,87.96,248.54,1,-1,-1,-1
263,885,117.07,31.84,193.06,418.33,1,-1,-1,-1
263,812,467.81,15.57,157.54,427.88,1,-1,-1,-1
264,916,316.16,124.52,86.42,252.50,1,-1,-1,-1
264,885,102.41,34.21,199.13,422.83,1,-1,-1,-1
264,812,461.97,9.80,162.76,422.48,1,-1,-1,-1
265,916,298.55,135.10,80.88,251.23,1,-1,-1,-1
265,885,91.57,32.69,210.71,424.88,1,-1,-1,-1
265,812,457.40,12.85,171.21,439.32,1,-1,-1,-1
266,923,375.10,167.38,38.89,134.31,1,-1,-1,-1
266,916,282.45,119.87,82.44,262.31,1,-1,-1,-1
266,885,77.55,37.21,224.10,424.79,1,-1,-1,-1
266,812,447.96,10.59,180.94,450.87,1,-1,-1,-1
267,923,365.53,158.95,44.09,145.65,1,-1,-1,-1
267,885,68.26,43.19,234.02,417.27,1,-1,-1,-1
267,812,440.59,8.47,188.45,459.55,1,-1,-1,-1
268,923,359.34,147.63,48.98,155.43,1,-1,-1,-1
268,885,61.85,38.36,243.21,420.54,1,-1,-1,-1
268,812,438.73,6.40,192.09,465.38,1,-1,-1,-1
269,923,353.30,144.85,47.91,160.84,1,-1,-1,-1
269,885,51.90,30.18,253.97,431.03,1,-1,-1,-1
269,812,423.19,3.66,203.08,469.00,1,-1,-1,-1
270,925,314.77,118.36,44.09,159.54,1,-1,-1,-1
270,923,345.00,120.21,46.70,153.47,1,-1,-1,-1
270,885,47.78,33.19,249.02,434.10,1,-1,-1,-1
270,812,414.91,0.70,209.71,468.98,1,-1,-1,-1
271,923,333.52,100.91,52.16,160.46,1,-1,-1,-1
271,885,50.12,18.27,239.71,442.05,1,-1,-1,-1
271,812,412.85,-2.43,215.75,465.65,1,-1,-1,-1
272,923,321.55,70.47,52.93,169.19,1,-1,-1,-1
272,885,47.64,13.97,236.18,442.83,1,-1,-1,-1
272,812,404.94,-1.05,213.79,466.27,1,-1,-1,-1
273,923,316.19,69.15,53.50,166.36,1,-1,-1,-1
273,885,38.86,8.74,230.75,440.00,1,-1,-1,-1
273,812,399.43,1.41,209.18,469.15,1,-1,-1,-1
274,923,312.31,73.78,52.23,168.36,1,-1,-1,-1
274,885,41.09,12.24,234.14,441.72,1,-1,-1,-1
274,812,386.40,1.76,219.35,472.59,1,-1,-1,-1
275,929,266.28,119.63,43.94,130.20,1,-1,-1,-1
275,923,307.47,96.80,52.27,169.13,1,-1,-1,-1
275,885,32.47,12.88,233.73,447.66,1,-1,-1,-1
275,812,381.40,0.73,227.30,473.88,1,-1,-1,-1
276,931,301.12,98.90,44.30,86.47,1,-1,-1,-1
276,929,262.92,136.75,43.83,132.28,1,-1,-1,-1
276,923,306.10,121.27,51.41,169.95,1,-1,-1,-1
276,885,33.46,20.36,233.21,440.93,1,-1,-1,-1
276,812,385.64,0.96,230.75,475.89,1,-1,-1,-1
277,929,252.52,152.45,41.02,130.52,1,-1,-1,-1
277,923,296.24,140.63,53.96,169.49,1,-1,-1,-1
277,885,32.26,24.47,231.43,437.50,1,-1,-1,-1
277,812,389.30,0.73,231.73,477.27,1,-1,-1,-1
278,923,283.10,146.61,58.57,176.60,1,-1,-1,-1
278,885,24.30,31.77,218.67,436.23,1,-1,-1,-1
278,812,387.92,-1.99,233.09,474.73,1,-1,-1,-1
279,923,268.42,161.37,61.42,181.42,1,-1,-1,-1
279,885,15.24,40.91,215.26,427.34,1,-1,-1,-1
279,812,387.01,-0.09,228.85,476.22,1,-1,-1,-1
280,923,251.35,166.53,58.96,180.89,1,-1,-1,-1
280,885,5.22,41.58,203.78,421.26,1,-1,-1,-1
280,812,370.40,-2.77,231.92,472.88,1,-1,-1,-1
281,934,139.78,139.88,68.47,205.28,1,-1,-1,-1
281,923,255.67,140.78,55.49,172.59,1,-1,-1,-1
281,885,-8.59,37.31,184.82,427.39,1,-1,-1,-1
281,812,342.97,-0.08,229.30,474.90,1,-1,-1,-1
282,938,508.30,7.92,106.06,388.13,1,-1,-1,-1
282,934,121.34,137.90,60.77,190.47,1,-1,-1,-1
282,923,254.18,135.14,51.39,171.43,1,-1,-1,-1
282,885,-17.55,34.41,157.86,428.36,1,-1,-1,-1
282,812,330.06,0.42,235.74,476.72,1,-1,-1,-1
283,938,503.02,23.52,111.70,395.94,1,-1,-1,-1
283,934,100.86,150.42,54.44,173.27,1,-1,-1,-1
283,923,255.91,140.89,49.74,168.56,1,-1,-1,-1
283,885,-13.40,30.30,139.52,427.28,1,-1,-1,-1
283,812,338.03,5.25,239.98,474.15,1,-1,-1,-1
284,923,265.99,145.29,46.46,166.59,1,-1,-1,-1
284,885,-7.60,29.88,132.83,426.86,1,-1,-1,-1
284,812,359.66,-0.70,238.18,471.14,1,-1,-1,-1
285,942,154.07,108.99,105.35,280.07,1,-1,-1,-1
285,885,-6.51,24.34,130.49,436.14,1,-1,-1,-1
285,812,381.15,3.52,240.17,470.04,1,-1,-1,-1
286,945,171.45,103.15,62.40,116.73,1,-1,-1,-1
286,943,319.82,66.94,106.36,321.36,1,-1,-1,-1
286,942,162.03,107.56,99.88,279.33,1,-1,-1,-1
286,885,-3.51,22.72,126.35,442.45,1,-1,-1,-1
286,812,406.77,2.96,231.52,472.49,1,-1,-1,-1
287,946,124.89,166.86,48.72,153.48,1,-1,-1,-1
287,945,174.60,103.63,69.57,127.51,1,-1,-1,-1
287,943,351.02,57.33,135.60,393.42,1,-1,-1,-1
287,942,171.19,114.35,102.65,286.12,1,-1,-1,-1
287,885,-0.15,16.74,122.87,449.08,1,-1,-1,-1
287,812,435.79,7.32,215.24,471.50,1,-1,-1,-1
288,946,127.02,154.99,52.10,166.67,1,-1,-1,-1
288,945,178.25,93.40,72.33,126.17,1,-1,-1,-1
288,943,375.44,54.34,148.11,425.47,1,-1,-1,-1
288,942,177.79,114.16,102.33,289.61,1,-1,-1,-1
288,923,249.79,170.80,44.38,157.95,1,-1,-1,-1
288,885,3.99,22.55,124.17,447.70,1,-1,-1,-1
288,812,465.22,4.67,191.84,472.50,1,-1,-1,-1
289,946,140.02,158.78,52.63,168.92,1,-1,-1,-1
289,945,188.47,97.08,72.68,129.29,1,-1,-1,-1
289,943,401.36,50.04,159.52,445.26,1,-1,-1,-1
289,942,184.04,112.31,103.69,306.81,1,-1,-1,-1
289,885,14.83,33.08,134.01,441.04,1,-1,-1,-1
289,812,505.06,15.19,162.44,467.45,1,-1,-1,-1
290,948,369.13,61.95,112.59,322.38,1,-1,-1,-1
290,946,153.02,158.68,52.43,163.85,1,-1,-1,-1
290,945,201.67,96.34,72.40,134.11,1,-1,-1,-1
290,943,410.18,31.64,189.50,469.38,1,-1,-1,-1
290,942,207.42,128.57,99.11,302.14,1,-1,-1,-1
290,885,16.84,32.99,135.62,435.17,1,-1,-1,-1
290,812,525.22,14.87,139.02,452.12,1,-1,-1,-1
291,948,382.18,46.29,112.41,345.84,1,-1,-1,-1
291,946,161.40,157.58,50.97,166.03,1,-1,-1,-1
291,945,218.90,92.78,73.88,137.61,1,-1,-1,-1
291,943,419.46,21.18,208.91,478.64,1,-1,-1,-1
291,942,217.66,118.01,99.45,315.34,1,-1,-1,-1
291,885,23.38,20.96,134.06,440.49,1,-1,-1,-1
292,950,315.47,170.57,55.01,181.44,1,-1,-1,-1
292,946,164.47,163.74,48.83,165.84,1,-1,-1,-1
292,943,424.74,10.53,215.36,475.99,1,-1,-1,-1
292,942,228.38,107.86,101.31,334.00,1,-1,-1,-1
292,885,28.69,13.49,147.46,440.59,1,-1,-1,-1
293,950,332.40,168.47,54.57,181.88,1,-1,-1,-1
293,943,422.27,-6.77,220.27,480.32,1,-1,-1,-1
293,942,234.36,92.23,107.52,352.56,1,-1,-1,-1
293,885,31.20,20.44,153.46,433.43,1,-1,-1,-1
294,950,353.25,162.00,58.65,173.83,1,-1,-1,-1
294,943,421.70,-5.87,202.74,471.14,1,-1,-1,-1
294,942,241.73,78.29,114.55,372.78,1,-1,-1,-1
294,885,38.50,35.38,157.86,424.68,1,-1,-1,-1
295,955,213.09,177.97,41.58,131.64,1,-1,-1,-1
295,950,372.46,164.29,57.78,168.66,1,-1,-1,-1
295,943,427.94,-6.07,193.60,466.71,1,-1,-1,-1
295,942,248.57,79.99,120.85,383.85,1,-1,-1,-1
295,885,42.84,43.79,159.81,416.48,1,-1,-1,-1
296,955,219.71,185.66,38.26,117.78,1,-1,-1,-1
296,950,385.12,166.26,56.30,166.66,1,-1,-1,-1
296,943,441.94,-6.77,189.13,468.67,1,-1,-1,-1
296,942,252.15,68.11,121.37,391.68,1,-1,-1,-1
296,885,33.46,47.63,171.50,413.33,1,-1,-1,-1
297,955,227.19,193.13,35.37,111.46,1,-1,-1,-1
297,950,395.36,163.36,58.49,173.72,1,-1,-1,-1
297,943,452.19,0.42,176.37,473.43,1,-1,-1,-1
297,942,250.12,51.06,126.89,409.07,1,-1,-1,-1
297,885,48.40,30.75,171.37,420.05,1,-1,-1,-1
298,959,-6.62,113.75,86.49,311.64,1,-1,-1,-1
298,950,406.95,158.06,66.94,183.97,1,-1,-1,-1
298,943,468.84,2.74,172.66,478.72,1,-1,-1,-1
298,942,246.59,82.31,133.11,397.39,1,-1,-1,-1
298,885,43.22,49.36,182.50,407.18,1,-1,-1,-1
299,959,-2.68,131.40,72.05,266.55,1,-1,-1,-1
299,950,414.82,158.42,80.30,185.34,1,-1,-1,-1
299,943,476.01,-2.89,169.28,482.05,1,-1,-1,-1
299,942,249.13,101.62,135.28,381.75,1,-1,-1,-1
299,885,44.08,53.78,201.58,402.09,1,-1,-1,-1
300,959,-4.88,145.36,61.01,232.81,1,-1,-1,-1
300,950,427.88,160.52,78.10,182.01,1,-1,-1,-1
300,943,480.67,-5.67,166.06,483.88,1,-1,-1,-1
300,942,242.83,99.65,140.73,380.48,1,-1,-1,-1
300,885,64.35,44.37,224.50,419.38,1,-1,-1,-1
301,959,-3.01,142.82,54.14,209.39,1,-1,-1,-1
301,950,437.88,162.37,74.12,181.15,1,-1,-1,-1
301,943,488.89,-8.34,160.23,482.05,1,-1,-1,-1
301,942,240.69,121.20,137.07,366.07,1,-1,-1,-1
301,885,96.94,33.89,228.45,431.91,1,-1,-1,-1
302,964,372.58,152.08,55.14,159.19,1,-1,-1,-1
302,959,5.27,154.20,51.52,173.36,1,-1,-1,-1
302,950,447.50,160.42,71.03,172.82,1,-1,-1,-1
302,943,493.72,-8.50,154.45,480.78,1,-1,-1,-1
302,885,111.63,27.44,232.76,440.35,1,-1,-1,-1
303,964,375.88,155.19,55.53,154.25,1,-1,-1,-1
303,959,12.56,151.50,48.94,161.94,1,-1,-1,-1
303,950,456.49,160.77,65.75,169.71,1,-1,-1,-1
303,943,502.75,-10.55,145.04,461.27,1,-1,-1,-1
303,885,122.61,60.00,225.22,420.72,1,-1,-1,-1
304,964,380.70,149.38,53.12,152.96,1,-1,-1,-1
304,950,459.37,160.58,65.16,174.30,1,-1,-1,-1
304,943,514.59,-1.54,135.01,441.87,1,-1,-1,-1
304,885,110.90,73.13,211.84,404.29,1,-1,-1,-1
305,967,343.17,189.94,36.17,123.06,1,-1,-1,-1
305,966,0.43,88.09,99.17,291.72,1,-1,-1,-1
305,964,385.23,151.22,50.60,154.19,1,-1,-1,-1
305,950,462.85,162.91,66.56,173.22,1,-1,-1,-1
305,943,514.07,6.90,128.61,417.77,1,-1,-1,-1
305,885,62.37,59.53,219.11,403.53,1,-1,-1,-1
306,969,307.16,164.39,47.66,159.61,1,-1,-1,-1
306,967,348.78,190.30,37.68,127.55,1,-1,-1,-1
306,964,388.54,151.65,50.87,158.26,1,-1,-1,-1
306,950,465.91,165.16,63.75,173.89,1,-1,-1,-1
306,943,509.81,57.72,122.81,371.39,1,-1,-1,-1
306,885,26.87,59.93,223.96,397.77,1,-1,-1,-1
307,969,304.63,159.60,47.09,158.15,1,-1,-1,-1
307,967,351.48,187.20,38.33,130.90,1,-1,-1,-1
307,964,389.70,155.65,49.08,153.35,1,-1,-1,-1
307,950,473.52,163.26,61.36,174.38,1,-1,-1,-1
307,943,500.91,95.80,127.62,324.26,1,-1,-1,-1
307,885,32.66,42.35,232.20,403.11,1,-1,-1,-1
308,971,254.40,152.91,44.98,138.00,1,-1,-1,-1
308,969,309.57,159.74,47.56,158.59,1,-1,-1,-1
308,967,356.62,182.19,36.98,130.50,1,-1,-1,-1
308,964,393.49,155.56,48.05,148.38,1,-1,-1,-1
308,943,495.52,103.69,129.42,305.88,1,-1,-1,-1
308,885,87.94,49.75,204.70,396.01,1,-1,-1,-1
309,969,311.40,151.22,50.45,169.99,1,-1,-1,-1
309,967,362.54,180.48,35.93,128.82,1,-1,-1,-1
309,964,402.42,166.35,47.76,141.52,1,-1,-1,-1
309,943,491.37,109.19,132.02,296.03,1,-1,-1,-1
309,885,97.77,52.12,196.31,385.73,1,-1,-1,-1
310,969,309.32,151.45,55.94,176.06,1,-1,-1,-1
310,967,364.69,182.49,38.71,133.77,1,-1,-1,-1
310,964,400.39,165.12,48.39,145.07,1,-1,-1,-1
310,943,490.98,114.56,128.85,289.12,1,-1,-1,-1
310,885,111.28,59.52,183.37,392.64,1,-1,-1,-1
311,969,310.86,159.73,56.26,173.07,1,-1,-1,-1
311,967,365.93,185.44,40.89,136.91,1,-1,-1,-1
311,964,402.67,170.00,48.05,145.86,1,-1,-1,-1
311,943,491.89,122.14,128.91,292.95,1,-1,-1,-1
311,885,120.48,56.44,173.75,393.01,1,-1,-1,-1
312,976,454.61,168.35,42.15,135.44,1,-1,-1,-1
312,969,312.17,156.91,58.64,180.73,1,-1,-1,-1
312,967,368.75,185.52,42.88,139.53,1,-1,-1,-1
312,964,404.96,169.08,48.12,153.58,1,-1,-1,-1
312,943,489.44,117.88,128.43,300.33,1,-1,-1,-1
312,885,117.65,60.17,172.60,391.92,1,-1,-1,-1
313,978,-6.95,45.27,111.89,378.03,1,-1,-1,-1
313,976,444.99,166.22,40.19,130.57,1,-1,-1,-1
313,969,314.07,158.06,57.41,180.69,1,-1,-1,-1
313,967,371.03,185.54,43.29,142.03,1,-1,-1,-1
313,964,403.91,165.83,47.33,152.85,1,-1,-1,-1
313,943,487.39,118.41,131.59,315.10,1,-1,-1,-1
313,885,115.51,59.82,172.34,392.67,1,-1,-1,-1
314,978,4.78,27.56,114.46,395.80,1,-1,-1,-1
314,976,439.24,164.33,40.81,133.19,1,-1,-1,-1
314,969,313.06,154.38,58.88,184.45,1,-1,-1,-1
314,967,368.31,183.03,43.12,143.45,1,-1,-1,-1
314,964,404.46,162.41,48.19,153.52,1,-1,-1,-1
314,943,483.91,109.78,134.59,328.49,1,-1,-1,-1
314,885,100.48,73.00,180.07,390.20,1,-1,-1,-1
315,969,316.84,158.13,57.85,182.01,1,-1,-1,-1
315,967,370.12,185.64,42.30,144.27,1,-1,-1,-1
315,964,409.67,159.66,51.03,158.62,1,-1,-1,-1
315,943,483.81,107.44,137.31,344.17,1,-1,-1,-1
315,885,101.30,63.59,189.32,396.01,1,-1,-1,-1
316,969,323.56,152.46,58.53,183.65,1,-1,-1,-1
316,967,375.23,189.05,42.39,144.92,1,-1,-1,-1
316,943,487.68,86.37,140.38,365.26,1,-1,-1,-1
316,885,95.49,64.53,195.97,395.90,1,-1,-1,-1
317,969,327.82,153.02,61.33,191.28,1,-1,-1,-1
317,967,389.73,185.78,45.67,149.22,1,-1,-1,-1
317,943,494.58,67.01,140.13,387.40,1,-1,-1,-1
317,885,114.72,55.15,185.84,402.94,1,-1,-1,-1
318,983,37.31,156.17,48.83,152.44,1,-1,-1,-1
318,969,331.18,150.94,64.48,197.86,1,-1,-1,-1
318,967,398.92,183.01,47.15,153.51,1,-1,-1,-1
318,943,499.04,53.67,137.61,393.95,1,-1,-1,-1
318,885,112.90,51.88,190.51,406.23,1,-1,-1,-1
319,983,41.24,157.55,49.14,157.19,1,-1,-1,-1
319,969,333.98,149.49,70.96,198.95,1,-1,-1,-1
319,967,411.76,181.68,46.61,151.49,1,-1,-1,-1
319,964,442.82,164.52,49.06,160.99,1,-1,-1,-1
319,943,510.83,35.17,132.85,413.69,1,-1,-1,-1
319,885,113.75,54.35,192.16,408.03,1,-1,-1,-1
320,983,45.19,151.76,52.77,164.09,1,-1,-1,-1
320,969,343.79,140.38,72.94,204.69,1,-1,-1,-1
320,964,437.81,171.14,50.87,161.36,1,-1,-1,-1
320,943,512.76,27.34,130.94,418.42,1,-1,-1,-1
320,885,121.71,76.03,201.81,390.72,1,-1,-1,-1
321,983,54.46,145.26,51.34,164.28,1,-1,-1,-1
321,969,356.42,132.38,73.44,212.00,1,-1,-1,-1
321,964,454.09,171.38,52.49,161.32,1,-1,-1,-1
321,943,526.63,16.92,122.00,380.92,1,-1,-1,-1
321,885,136.18,63.64,199.97,397.72,1,-1,-1,-1
322,983,62.01,134.16,52.82,167.62,1,-1,-1,-1
322,969,376.26,125.09,71.22,219.04,1,-1,-1,-1
322,964,469.38,167.29,59.02,156.75,1,-1,-1,-1
322,885,165.28,48.21,184.56,409.54,1,-1,-1,-1
323,983,74.79,130.31,56.96,175.65,1,-1,-1,-1
323,969,400.25,111.20,68.15,216.07,1,-1,-1,-1
323,964,484.62,163.88,57.06,159.70,1,-1,-1,-1
323,885,183.17,46.03,184.00,418.54,1,-1,-1,-1
324,986,154.30,105.93,61.42,218.95,1,-1,-1,-1
324,983,81.04,127.94,57.89,181.16,1,-1,-1,-1
324,969,413.55,105.18,69.81,228.52,1,-1,-1,-1
324,964,504.70,153.51,60.51,168.11,1,-1,-1,-1
324,885,198.11,45.80,181.12,423.77,1,-1,-1,-1
325,988,369.75,140.12,60.69,188.29,1,-1,-1,-1
325,986,142.59,90.62,68.56,238.26,1,-1,-1,-1
325,983,84.46,123.73,56.08,173.98,1,-1,-1,-1
325,969,423.17,107.42,71.52,229.70,1,-1,-1,-1
325,964,516.19,150.65,64.92,177.95,1,-1,-1,-1
325,885,204.80,33.37,180.36,422.55,1,-1,-1,-1
326,988,377.35,142.50,59.12,189.95,1,-1,-1,-1
326,986,130.29,88.67,71.18,246.66,1,-1,-1,-1
326,983,81.29,127.72,57.11,169.95,1,-1,-1,-1
326,969,425.69,102.57,76.72,239.69,1,-1,-1,-1
326,964,523.61,130.97,74.31,197.19,1,-1,-1,-1
326,885,211.04,29.87,180.62,421.71,1,-1,-1,-1
327,988,384.77,139.29,52.23,178.34,1,-1,-1,-1
327,986,118.97,86.71,74.46,257.86,1,-1,-1,-1
327,983,77.53,124.10,57.71,172.34,1,-1,-1,-1
327,969,439.32,100.89,74.01,244.10,1,-1,-1,-1
327,964,536.16,123.47,82.07,201.59,1,-1,-1,-1
327,885,221.43,20.62,181.87,428.49,1,-1,-1,-1
328,988,390.10,138.60,55.19,190.50,1,-1,-1,-1
328,986,91.98,71.23,87.39,277.38,1,-1,-1,-1
328,969,446.92,99.85,83.10,244.29,1,-1,-1,-1
328,964,551.63,123.63,82.42,206.12,1,-1,-1,-1
328,885,215.57,16.80,188.57,429.91,1,-1,-1,-1
329,988,397.10,132.59,56.70,185.43,1,-1,-1,-1
329,986,72.55,65.24,92.36,286.40,1,-1,-1,-1
329,969,441.27,101.51,87.97,244.42,1,-1,-1,-1
329,964,554.77,119.70,85.22,211.12,1,-1,-1,-1
329,885,214.67,21.06,192.34,434.96,1,-1,-1,-1
330,988,396.68,139.91,59.90,181.02,1,-1,-1,-1
330,986,57.71,65.12,92.81,298.21,1,-1,-1,-1
330,969,437.80,108.01,91.63,244.73,1,-1,-1,-1
330,964,556.71,122.83,86.27,214.79,1,-1,-1,-1
330,885,221.77,43.30,195.81,424.50,1,-1,-1,-1
331,998,521.34,126.98,33.79,120.45,1,-1,-1,-1
331,988,403.40,139.16,56.38,177.63,1,-1,-1,-1
331,986,42.05,57.98,94.94,312.02,1,-1,-1,-1
331,969,444.82,109.77,90.04,247.98,1,-1,-1,-1
331,964,559.96,114.83,84.74,222.76,1,-1,-1,-1
331,885,234.62,36.18,192.76,432.63,1,-1,-1,-1
332,988,415.77,127.06,52.61,143.80,1,-1,-1,-1
332,986,16.96,45.73,102.07,322.89,1,-1,-1,-1
332,969,455.13,98.78,85.92,250.30,1,-1,-1,-1
332,964,559.88,102.45,83.34,227.69,1,-1,-1,-1
332,885,243.69,30.50,193.08,435.23,1,-1,-1,-1
333,988,418.16,140.15,52.23,153.22,1,-1,-1,-1
333,986,1.76,35.36,105.47,331.88,1,-1,-1,-1
333,969,456.88,95.58,89.32,256.60,1,-1,-1,-1
333,964,566.57,102.06,76.36,228.40,1,-1,-1,-1
333,885,241.51,36.46,196.37,427.11,1,-1,-1,-1
334,988,425.96,147.26,53.79,167.21,1,-1,-1,-1
334,986,-3.26,36.05,98.20,328.16,1,-1,-1,-1
334,969,463.34,90.06,91.07,263.18,1,-1,-1,-1
334,964,571.69,102.24,70.81,229.17,1,-1,-1,-1
334,885,237.59,21.65,196.34,431.70,1,-1,-1,-1
335,988,424.12,148.67,58.17,176.86,1,-1,-1,-1
335,986,-10.57,39.94,87.45,320.13,1,-1,-1,-1
335,969,454.87,93.09,97.60,267.07,1,-1,-1,-1
335,964,572.27,98.13,70.52,232.65,1,-1,-1,-1
335,885,235.24,30.11,197.72,436.43,1,-1,-1,-1
336,988,426.78,140.79,59.26,187.60,1,-1,-1,-1
336,969,455.25,81.49,102.01,271.83,1,-1,-1,-1
336,964,571.21,97.36,71.34,236.06,1,-1,-1,-1
336,885,238.02,25.98,194.25,435.93,1,-1,-1,-1
337,988,425.54,138.33,65.57,200.22,1,-1,-1,-1
337,969,453.92,81.55,109.95,277.40,1,-1,-1,-1
337,964,579.45,90.66,64.07,233.01,1,-1,-1,-1
337,885,236.31,18.70,192.01,442.77,1,-1,-1,-1
338,1002,19.96,129.85,59.93,163.86,1,-1,-1,-1
338,988,435.72,130.81,63.85,208.61,1,-1,-1,-1
338,969,465.26,72.58,112.37,282.69,1,-1,-1,-1
338,964,589.38,87.73,57.38,227.33,1,-1,-1,-1
338,885,232.38,30.31,193.84,439.55,1,-1,-1,-1
339,1002,20.89,130.40,59.00,160.75,1,-1,-1,-1
339,969,459.19,78.81,119.18,282.65,1,-1,-1,-1
339,964,591.12,89.95,54.88,212.48,1,-1,-1,-1
339,885,233.82,25.85,193.73,437.19,1,-1,-1,-1
340,1002,15.34,125.66,64.78,166.37,1,-1,-1,-1
340,969,468.72,82.03,122.84,286.97,1,-1,-1,-1
340,964,596.65,97.76,50.07,207.67,1,-1,-1,-1
340,885,236.95,11.14,195.28,440.68,1,-1,-1,-1
341,1002,23.89,126.30,69.02,170.49,1,-1,-1,-1
341,969,483.11,75.88,124.65,293.13,1,-1,-1,-1
341,885,233.86,13.41,201.46,441.11,1,-1,-1,-1
342,1002,25.76,128.64,70.97,172.48,1,-1,-1,-1
342,988,437.21,109.89,59.27,218.08,1,-1,-1,-1
342,969,496.99,72.51,127.94,299.76,1,-1,-1,-1
342,885,235.15,7.62,201.11,445.95,1,-1,-1,-1
343,1002,37.72,129.33,67.56,173.84,1,-1,-1,-1
343,988,442.76,105.63,57.44,212.73,1,-1,-1,-1
343,969,523.51,62.19,118.99,305.62,1,-1,-1,-1
343,885,249.92,3.64,197.52,447.84,1,-1,-1,-1
344,1006,217.73,178.57,35.89,87.17,1,-1,-1,-1
344,1002,46.38,130.67,62.94,170.83,1,-1,-1,-1
344,988,452.18,98.98,55.97,204.55,1,-1,-1,-1
344,969,537.59,60.99,111.64,311.54,1,-1,-1,-1
344,885,259.30,4.30,196.02,445.56,1,-1,-1,-1
345,1008,532.66,120.61,54.94,143.03,1,-1,-1,-1
345,1007,5.20,115.29,53.36,177.15,1,-1,-1,-1
345,1006,212.77,171.64,38.23,94.16,1,-1,-1,-1
345,1002,52.59,132.59,61.28,170.75,1,-1,-1,-1
345,988,455.82,97.08,56.07,207.38,1,-1,-1,-1
345,969,530.12,73.06,113.05,316.46,1,-1,-1,-1
345,885,273.77,9.93,198.05,443.66,1,-1,-1,-1
346,1008,552.42,114.17,52.96,133.71,1,-1,-1,-1
346,1007,9.38,124.13,63.33,183.06,1,-1,-1,-1
346,1006,210.74,171.98,45.43,103.33,1,-1,-1,-1
346,1002,62.51,128.02,61.52,175.74,1,-1,-1,-1
346,988,460.29,92.97,59.47,206.94,1,-1,-1,-1
346,969,531.51,85.09,106.16,307.54,1,-1,-1,-1
346,885,295.31,10.98,201.41,445.82,1,-1,-1,-1
347,1008,572.22,116.56,56.13,126.34,1,-1,-1,-1
347,1007,22.69,131.85,61.62,177.53,1,-1,-1,-1
347,1006,210.97,173.16,52.22,105.49,1,-1,-1,-1
347,1002,79.49,130.87,56.97,171.07,1,-1,-1,-1
347,969,550.66,131.73,96.38,280.16,1,-1,-1,-1
347,885,308.61,8.51,212.14,427.69,1,-1,-1,-1
348,1008,585.48,116.11,48.11,118.60,1,-1,-1,-1
348,1007,35.07,127.94,60.51,169.39,1,-1,-1,-1
348,1006,210.52,172.39,51.29,104.14,1,-1,-1,-1
348,1002,90.24,132.47,56.53,171.84,1,-1,-1,-1
348,969,565.05,117.53,86.51,280.10,1,-1,-1,-1
348,885,322.46,10.65,212.24,436.05,1,-1,-1,-1
349,1007,44.24,126.65,59.53,169.48,1,-1,-1,-1
349,1006,204.98,170.05,51.11,106.93,1,-1,-1,-1
349,1002,100.92,134.86,56.34,165.65,1,-1,-1,-1
349,885,326.45,6.12,215.93,439.22,1,-1,-1,-1
350,1007,49.68,129.79,63.97,175.62,1,-1,-1,-1
350,1006,201.62,171.10,49.81,105.70,1,-1,-1,-1
350,1002,111.86,137.96,54.28,163.83,1,-1,-1,-1
350,885,338.73,6.29,215.40,445.76,1,-1,-1,-1
351,1007,52.40,123.18,66.90,176.22,1,-1,-1,-1
351,1006,196.69,173.34,46.89,105.24,1,-1,-1,-1
351,1002,123.38,134.35,49.85,161.61,1,-1,-1,-1
351,885,339.40,7.64,214.15,453.70,1,-1,-1,-1
352,1012,509.99,61.05,101.86,359.56,1,-1,-1,-1
352,1007,62.76,125.21,69.97,172.77,1,-1,-1,-1
352,1006,196.68,172.65,45.16,105.99,1,-1,-1,-1
352,1002,127.56,131.93,49.40,164.68,1,-1,-1,-1
352,885,343.85,7.64,215.13,455.72,1,-1,-1,-1
353,1012,516.83,44.35,111.75,379.57,1,-1,-1,-1
353,1007,75.19,132.33,70.97,167.62,1,-1,-1,-1
353,1006,198.13,166.46,44.40,106.27,1,-1,-1,-1
353,1002,144.35,126.92,47.89,163.78,1,-1,-1,-1
353,885,350.28,4.11,214.70,454.51,1,-1,-1,-1
354,1012,519.04,36.81,118.88,397.13,1,-1,-1,-1
354,1007,83.11,130.69,66.82,166.80,1,-1,-1,-1
354,1006,194.93,163.49,44.16,111.27,1,-1,-1,-1
354,1002,151.48,126.07,48.43,164.82,1,-1,-1,-1
354,885,349.17,3.67,214.68,457.94,1,-1,-1,-1
355,1015,-5.34,99.61,78.82,244.93,1,-1,-1,-1
355,1012,532.62,28.86,114.50,409.30,1,-1,-1,-1
355,1007,101.56,135.59,64.84,168.07,1,-1,-1,-1
355,1002,164.15,132.30,55.16,167.36,1,-1,-1,-1
355,885,342.74,9.98,219.42,456.22,1,-1,-1,-1
356,1015,-5.25,76.89,81.54,280.83,1,-1,-1,-1
